frequency_hz,power_dbm
2.557000000000000000e+09,-2.670299999999999940e+01
2.558000000000000000e+09,-2.677700000000000102e+01
2.559000000000000000e+09,-2.657400000000000162e+01
2.560000000000000000e+09,-2.708599999999999852e+01
2.561000000000000000e+09,-2.755600000000000094e+01
2.562000000000000000e+09,-2.711599999999999966e+01
2.563000000000000000e+09,-2.720899999999999963e+01
2.564000000000000000e+09,-2.716000000000000014e+01
2.565000000000000000e+09,-2.730900000000000105e+01
2.566000000000000000e+09,-2.771999999999999886e+01
2.567000000000000000e+09,-2.716100000000000136e+01
2.568000000000000000e+09,-2.693100000000000094e+01
2.569000000000000000e+09,-2.710699999999999932e+01
2.570000000000000000e+09,-2.719500000000000028e+01
2.571000000000000000e+09,-2.782300000000000040e+01
2.572000000000000000e+09,-2.705999999999999872e+01
2.573000000000000000e+09,-2.689099999999999824e+01
2.574000000000000000e+09,-2.666300000000000026e+01
2.575000000000000000e+09,-2.635300000000000153e+01
2.576000000000000000e+09,-2.703699999999999903e+01
2.577000000000000000e+09,-2.607900000000000063e+01
2.578000000000000000e+09,-2.624899999999999878e+01
2.579000000000000000e+09,-2.601200000000000045e+01
2.580000000000000000e+09,-2.588299999999999912e+01
2.581000000000000000e+09,-2.671699999999999875e+01
2.582000000000000000e+09,-2.564699999999999847e+01
2.583000000000000000e+09,-2.591499999999999915e+01
2.584000000000000000e+09,-2.541400000000000148e+01
2.585000000000000000e+09,-2.561100000000000065e+01
2.586000000000000000e+09,-2.568599999999999994e+01
2.587000000000000000e+09,-2.547800000000000153e+01
2.588000000000000000e+09,-2.555999999999999872e+01
2.589000000000000000e+09,-2.563899999999999935e+01
2.590000000000000000e+09,-2.575300000000000011e+01
2.591000000000000000e+09,-2.600799999999999912e+01
2.592000000000000000e+09,-2.552199999999999847e+01
2.593000000000000000e+09,-2.523000000000000043e+01
2.594000000000000000e+09,-2.577299999999999969e+01
2.595000000000000000e+09,-2.587000000000000099e+01
2.596000000000000000e+09,-2.646999999999999886e+01
2.597000000000000000e+09,-2.608500000000000085e+01
2.598000000000000000e+09,-2.639600000000000080e+01
2.599000000000000000e+09,-2.666799999999999926e+01
2.600000000000000000e+09,-2.670400000000000063e+01
2.601000000000000000e+09,-2.731899999999999906e+01
2.602000000000000000e+09,-2.683500000000000085e+01
2.603000000000000000e+09,-2.671399999999999864e+01
2.604000000000000000e+09,-2.720499999999999829e+01
2.605000000000000000e+09,-2.711100000000000065e+01
2.606000000000000000e+09,-2.771499999999999986e+01
2.607000000000000000e+09,-2.723600000000000065e+01
2.608000000000000000e+09,-2.697200000000000131e+01
2.609000000000000000e+09,-2.731200000000000117e+01
2.610000000000000000e+09,-2.744200000000000017e+01
2.611000000000000000e+09,-2.762999999999999901e+01
2.612000000000000000e+09,-2.723300000000000054e+01
2.613000000000000000e+09,-2.728600000000000136e+01
2.614000000000000000e+09,-2.716100000000000136e+01
2.615000000000000000e+09,-2.741499999999999915e+01
2.616000000000000000e+09,-2.782799999999999940e+01
2.617000000000000000e+09,-2.697299999999999898e+01
2.618000000000000000e+09,-2.742899999999999849e+01
2.619000000000000000e+09,-2.694699999999999918e+01
2.620000000000000000e+09,-2.683800000000000097e+01
2.621000000000000000e+09,-2.769699999999999918e+01
2.622000000000000000e+09,-2.669300000000000139e+01
2.623000000000000000e+09,-2.657999999999999829e+01
2.624000000000000000e+09,-2.665399999999999991e+01
2.625000000000000000e+09,-2.650100000000000122e+01
2.626000000000000000e+09,-2.707999999999999829e+01
2.627000000000000000e+09,-2.646300000000000097e+01
2.628000000000000000e+09,-2.638700000000000045e+01
2.629000000000000000e+09,-2.648000000000000043e+01
2.630000000000000000e+09,-2.634400000000000119e+01
2.631000000000000000e+09,-2.646300000000000097e+01
2.632000000000000000e+09,-2.625300000000000011e+01
2.633000000000000000e+09,-2.608399999999999963e+01
2.634000000000000000e+09,-2.625499999999999901e+01
2.635000000000000000e+09,-2.623400000000000176e+01
2.636000000000000000e+09,-2.668499999999999872e+01
2.637000000000000000e+09,-2.607400000000000162e+01
2.638000000000000000e+09,-2.627400000000000091e+01
2.639000000000000000e+09,-2.629200000000000159e+01
2.640000000000000000e+09,-2.667099999999999937e+01
2.641000000000000000e+09,-2.716199999999999903e+01
2.642000000000000000e+09,-2.660699999999999932e+01
2.643000000000000000e+09,-2.648699999999999832e+01
2.644000000000000000e+09,-2.642699999999999960e+01
2.645000000000000000e+09,-2.669900000000000162e+01
2.646000000000000000e+09,-2.686599999999999966e+01
2.647000000000000000e+09,-2.675100000000000122e+01
2.648000000000000000e+09,-2.706500000000000128e+01
2.649000000000000000e+09,-2.685699999999999932e+01
2.650000000000000000e+09,-2.848400000000000176e+01
2.651000000000000000e+09,-2.750700000000000145e+01
2.652000000000000000e+09,-2.682100000000000151e+01
2.653000000000000000e+09,-2.692999999999999972e+01
2.654000000000000000e+09,-2.696799999999999997e+01
2.655000000000000000e+09,-2.702899999999999991e+01
2.656000000000000000e+09,-2.785000000000000142e+01
2.657000000000000000e+09,-2.712399999999999878e+01
2.658000000000000000e+09,-2.700000000000000000e+01
2.659000000000000000e+09,-2.712199999999999989e+01
2.660000000000000000e+09,-2.697299999999999898e+01
2.661000000000000000e+09,-2.724800000000000111e+01
2.662000000000000000e+09,-2.678500000000000014e+01
2.663000000000000000e+09,-2.656099999999999994e+01
2.664000000000000000e+09,-2.679899999999999949e+01
2.665000000000000000e+09,-2.706200000000000117e+01
2.666000000000000000e+09,-2.721499999999999986e+01
2.667000000000000000e+09,-2.673699999999999832e+01
2.668000000000000000e+09,-2.647899999999999920e+01
2.669000000000000000e+09,-2.660900000000000176e+01
2.670000000000000000e+09,-2.665099999999999980e+01
2.671000000000000000e+09,-2.719699999999999918e+01
2.672000000000000000e+09,-2.658200000000000074e+01
2.673000000000000000e+09,-2.660000000000000142e+01
2.674000000000000000e+09,-2.676399999999999935e+01
2.675000000000000000e+09,-2.650600000000000023e+01
2.676000000000000000e+09,-2.721600000000000108e+01
2.677000000000000000e+09,-2.667000000000000171e+01
2.678000000000000000e+09,-2.687300000000000111e+01
2.679000000000000000e+09,-2.678000000000000114e+01
2.680000000000000000e+09,-2.694099999999999895e+01
2.681000000000000000e+09,-2.695299999999999940e+01
2.682000000000000000e+09,-2.686199999999999832e+01
2.683000000000000000e+09,-2.713700000000000045e+01
2.684000000000000000e+09,-2.709700000000000131e+01
2.685000000000000000e+09,-2.688299999999999912e+01
2.686000000000000000e+09,-2.717299999999999827e+01
2.687000000000000000e+09,-2.714099999999999824e+01
2.688000000000000000e+09,-2.693400000000000105e+01
2.689000000000000000e+09,-2.723000000000000043e+01
2.690000000000000000e+09,-2.731299999999999883e+01
2.691000000000000000e+09,-2.774599999999999866e+01
2.692000000000000000e+09,-2.717000000000000171e+01
2.693000000000000000e+09,-2.736499999999999844e+01
2.694000000000000000e+09,-2.702799999999999869e+01
2.695000000000000000e+09,-2.725000000000000000e+01
2.696000000000000000e+09,-2.804200000000000159e+01
2.697000000000000000e+09,-2.712999999999999901e+01
2.698000000000000000e+09,-2.714099999999999824e+01
2.699000000000000000e+09,-2.712500000000000000e+01
2.700000000000000000e+09,-2.685399999999999920e+01
2.701000000000000000e+09,-2.713599999999999923e+01
2.702000000000000000e+09,-2.692299999999999827e+01
2.703000000000000000e+09,-2.686199999999999832e+01
2.704000000000000000e+09,-2.681700000000000017e+01
2.705000000000000000e+09,-2.665200000000000102e+01
2.706000000000000000e+09,-2.720599999999999952e+01
2.707000000000000000e+09,-2.685699999999999932e+01
2.708000000000000000e+09,-2.650300000000000011e+01
2.709000000000000000e+09,-2.615299999999999869e+01
2.710000000000000000e+09,-2.642500000000000071e+01
2.711000000000000000e+09,-2.683200000000000074e+01
2.712000000000000000e+09,-2.657700000000000173e+01
2.713000000000000000e+09,-2.656400000000000006e+01
2.714000000000000000e+09,-2.657100000000000151e+01
2.715000000000000000e+09,-2.662300000000000111e+01
2.716000000000000000e+09,-2.682199999999999918e+01
2.717000000000000000e+09,-2.651300000000000168e+01
2.718000000000000000e+09,-2.657600000000000051e+01
2.719000000000000000e+09,-2.651300000000000168e+01
2.720000000000000000e+09,-2.665500000000000114e+01
2.721000000000000000e+09,-2.719300000000000139e+01
2.722000000000000000e+09,-2.670499999999999829e+01
2.723000000000000000e+09,-2.692099999999999937e+01
2.724000000000000000e+09,-2.679899999999999949e+01
2.725000000000000000e+09,-2.687300000000000111e+01
2.726000000000000000e+09,-2.761400000000000077e+01
2.727000000000000000e+09,-2.705799999999999983e+01
2.728000000000000000e+09,-2.719300000000000139e+01
2.729000000000000000e+09,-2.687099999999999866e+01
2.730000000000000000e+09,-2.732999999999999829e+01
2.731000000000000000e+09,-2.796799999999999997e+01
2.732000000000000000e+09,-2.735000000000000142e+01
2.733000000000000000e+09,-2.738899999999999935e+01
2.734000000000000000e+09,-2.734199999999999875e+01
2.735000000000000000e+09,-2.732199999999999918e+01
2.736000000000000000e+09,-2.805699999999999861e+01
2.737000000000000000e+09,-2.736299999999999955e+01
2.738000000000000000e+09,-2.746399999999999864e+01
2.739000000000000000e+09,-2.734100000000000108e+01
2.740000000000000000e+09,-2.717699999999999960e+01
2.741000000000000000e+09,-2.757700000000000173e+01
2.742000000000000000e+09,-2.754200000000000159e+01
2.743000000000000000e+09,-2.734799999999999898e+01
2.744000000000000000e+09,-2.728800000000000026e+01
2.745000000000000000e+09,-2.679599999999999937e+01
2.746000000000000000e+09,-2.723799999999999955e+01
2.747000000000000000e+09,-2.692000000000000171e+01
2.748000000000000000e+09,-2.701800000000000068e+01
2.749000000000000000e+09,-2.687500000000000000e+01
2.750000000000000000e+09,-2.700199999999999889e+01
2.751000000000000000e+09,-2.711499999999999844e+01
2.752000000000000000e+09,-2.659700000000000131e+01
2.753000000000000000e+09,-2.633699999999999974e+01
2.754000000000000000e+09,-2.663299999999999912e+01
2.755000000000000000e+09,-2.682900000000000063e+01
2.756000000000000000e+09,-2.682499999999999929e+01
2.757000000000000000e+09,-2.635300000000000153e+01
2.758000000000000000e+09,-2.656700000000000017e+01
2.759000000000000000e+09,-2.647100000000000009e+01
2.760000000000000000e+09,-2.659199999999999875e+01
2.761000000000000000e+09,-2.718700000000000117e+01
2.762000000000000000e+09,-2.638200000000000145e+01
2.763000000000000000e+09,-2.641900000000000048e+01
2.764000000000000000e+09,-2.673999999999999844e+01
2.765000000000000000e+09,-2.684100000000000108e+01
2.766000000000000000e+09,-2.748799999999999955e+01
2.767000000000000000e+09,-2.667099999999999937e+01
2.768000000000000000e+09,-2.706099999999999994e+01
2.769000000000000000e+09,-2.676800000000000068e+01
2.770000000000000000e+09,-2.709499999999999886e+01
2.771000000000000000e+09,-2.695200000000000173e+01
2.772000000000000000e+09,-2.697299999999999898e+01
2.773000000000000000e+09,-2.723499999999999943e+01
2.774000000000000000e+09,-2.740399999999999991e+01
2.775000000000000000e+09,-2.719699999999999918e+01
2.776000000000000000e+09,-2.741900000000000048e+01
2.777000000000000000e+09,-2.736799999999999855e+01
2.778000000000000000e+09,-2.706800000000000139e+01
2.779000000000000000e+09,-2.721099999999999852e+01
2.780000000000000000e+09,-2.691300000000000026e+01
2.781000000000000000e+09,-2.735800000000000054e+01
2.782000000000000000e+09,-2.758399999999999963e+01
2.783000000000000000e+09,-2.723199999999999932e+01
2.784000000000000000e+09,-2.729299999999999926e+01
2.785000000000000000e+09,-2.710500000000000043e+01
2.786000000000000000e+09,-2.761700000000000088e+01
2.787000000000000000e+09,-2.720200000000000173e+01
2.788000000000000000e+09,-2.733899999999999864e+01
2.789000000000000000e+09,-2.677599999999999980e+01
2.790000000000000000e+09,-2.723900000000000077e+01
2.791000000000000000e+09,-2.733399999999999963e+01
2.792000000000000000e+09,-2.666100000000000136e+01
2.793000000000000000e+09,-2.651899999999999835e+01
2.794000000000000000e+09,-2.656099999999999994e+01
2.795000000000000000e+09,-2.695400000000000063e+01
2.796000000000000000e+09,-2.744300000000000139e+01
2.797000000000000000e+09,-2.684400000000000119e+01
2.798000000000000000e+09,-2.664600000000000080e+01
2.799000000000000000e+09,-2.652799999999999869e+01
2.800000000000000000e+09,-2.637099999999999866e+01
2.801000000000000000e+09,-2.705499999999999972e+01
2.802000000000000000e+09,-2.652499999999999858e+01
2.803000000000000000e+09,-2.650600000000000023e+01
2.804000000000000000e+09,-2.673999999999999844e+01
2.805000000000000000e+09,-2.659299999999999997e+01
2.806000000000000000e+09,-2.742399999999999949e+01
2.807000000000000000e+09,-2.661400000000000077e+01
2.808000000000000000e+09,-2.654700000000000060e+01
2.809000000000000000e+09,-2.669800000000000040e+01
2.810000000000000000e+09,-2.667000000000000171e+01
2.811000000000000000e+09,-2.769200000000000017e+01
2.812000000000000000e+09,-2.700499999999999901e+01
2.813000000000000000e+09,-2.729599999999999937e+01
2.814000000000000000e+09,-2.666600000000000037e+01
2.815000000000000000e+09,-2.669699999999999918e+01
2.816000000000000000e+09,-2.717999999999999972e+01
2.817000000000000000e+09,-2.744600000000000151e+01
2.818000000000000000e+09,-2.699099999999999966e+01
2.819000000000000000e+09,-2.710800000000000054e+01
2.820000000000000000e+09,-2.716799999999999926e+01
2.821000000000000000e+09,-2.747299999999999898e+01
2.822000000000000000e+09,-2.748499999999999943e+01
2.823000000000000000e+09,-2.748300000000000054e+01
2.824000000000000000e+09,-2.721499999999999986e+01
2.825000000000000000e+09,-2.732799999999999940e+01
2.826000000000000000e+09,-2.804400000000000048e+01
2.827000000000000000e+09,-2.711299999999999955e+01
2.828000000000000000e+09,-2.742099999999999937e+01
2.829000000000000000e+09,-2.749800000000000111e+01
2.830000000000000000e+09,-2.708399999999999963e+01
2.831000000000000000e+09,-2.750300000000000011e+01
2.832000000000000000e+09,-2.714499999999999957e+01
2.833000000000000000e+09,-2.717500000000000071e+01
2.834000000000000000e+09,-2.675900000000000034e+01
2.835000000000000000e+09,-2.679700000000000060e+01
2.836000000000000000e+09,-2.701800000000000068e+01
2.837000000000000000e+09,-2.670700000000000074e+01
2.838000000000000000e+09,-2.686499999999999844e+01
2.839000000000000000e+09,-2.674299999999999855e+01
2.840000000000000000e+09,-2.640299999999999869e+01
2.841000000000000000e+09,-2.730199999999999960e+01
2.842000000000000000e+09,-2.684299999999999997e+01
2.843000000000000000e+09,-2.689199999999999946e+01
2.844000000000000000e+09,-2.641600000000000037e+01
2.845000000000000000e+09,-2.654799999999999827e+01
2.846000000000000000e+09,-2.723699999999999832e+01
2.847000000000000000e+09,-2.650900000000000034e+01
2.848000000000000000e+09,-2.674899999999999878e+01
2.849000000000000000e+09,-2.662900000000000134e+01
2.850000000000000000e+09,-2.658699999999999974e+01
2.851000000000000000e+09,-2.701899999999999835e+01
2.852000000000000000e+09,-2.695100000000000051e+01
2.853000000000000000e+09,-2.685600000000000165e+01
2.854000000000000000e+09,-2.678800000000000026e+01
2.855000000000000000e+09,-2.681599999999999895e+01
2.856000000000000000e+09,-2.729299999999999926e+01
2.857000000000000000e+09,-2.710099999999999909e+01
2.858000000000000000e+09,-2.742099999999999937e+01
2.859000000000000000e+09,-2.705099999999999838e+01
2.860000000000000000e+09,-2.686400000000000077e+01
2.861000000000000000e+09,-2.796099999999999852e+01
2.862000000000000000e+09,-2.728399999999999892e+01
2.863000000000000000e+09,-2.742299999999999827e+01
2.864000000000000000e+09,-2.747299999999999898e+01
2.865000000000000000e+09,-2.727499999999999858e+01
2.866000000000000000e+09,-2.756500000000000128e+01
2.867000000000000000e+09,-2.750199999999999889e+01
2.868000000000000000e+09,-2.775900000000000034e+01
2.869000000000000000e+09,-2.738400000000000034e+01
2.870000000000000000e+09,-2.755099999999999838e+01
2.871000000000000000e+09,-2.773900000000000077e+01
2.872000000000000000e+09,-2.733599999999999852e+01
2.873000000000000000e+09,-2.699399999999999977e+01
2.874000000000000000e+09,-2.682799999999999940e+01
2.875000000000000000e+09,-2.734400000000000119e+01
2.876000000000000000e+09,-2.806599999999999895e+01
2.877000000000000000e+09,-2.705999999999999872e+01
2.878000000000000000e+09,-2.703800000000000026e+01
2.879000000000000000e+09,-2.698100000000000165e+01
2.880000000000000000e+09,-2.730000000000000071e+01
2.881000000000000000e+09,-2.716400000000000148e+01
2.882000000000000000e+09,-2.663500000000000156e+01
2.883000000000000000e+09,-2.683999999999999986e+01
2.884000000000000000e+09,-2.677199999999999847e+01
2.885000000000000000e+09,-2.620899999999999963e+01
2.886000000000000000e+09,-2.702599999999999980e+01
2.887000000000000000e+09,-2.676599999999999824e+01
2.888000000000000000e+09,-2.689099999999999824e+01
2.889000000000000000e+09,-2.678600000000000136e+01
2.890000000000000000e+09,-2.673100000000000165e+01
2.891000000000000000e+09,-2.698900000000000077e+01
2.892000000000000000e+09,-2.644000000000000128e+01
2.893000000000000000e+09,-2.679700000000000060e+01
2.894000000000000000e+09,-2.660399999999999920e+01
2.895000000000000000e+09,-2.687999999999999901e+01
2.896000000000000000e+09,-2.703399999999999892e+01
2.897000000000000000e+09,-2.683299999999999841e+01
2.898000000000000000e+09,-2.657700000000000173e+01
2.899000000000000000e+09,-2.688700000000000045e+01
2.900000000000000000e+09,-2.695799999999999841e+01
2.901000000000000000e+09,-2.749500000000000099e+01
2.902000000000000000e+09,-2.727700000000000102e+01
2.903000000000000000e+09,-2.729400000000000048e+01
2.904000000000000000e+09,-2.733999999999999986e+01
2.905000000000000000e+09,-2.750100000000000122e+01
2.906000000000000000e+09,-2.769000000000000128e+01
2.907000000000000000e+09,-2.740200000000000102e+01
2.908000000000000000e+09,-2.757900000000000063e+01
2.909000000000000000e+09,-2.745499999999999829e+01
2.910000000000000000e+09,-2.721900000000000119e+01
2.911000000000000000e+09,-2.775700000000000145e+01
2.912000000000000000e+09,-2.782900000000000063e+01
2.913000000000000000e+09,-2.748499999999999943e+01
2.914000000000000000e+09,-2.754500000000000171e+01
2.915000000000000000e+09,-2.767899999999999849e+01
2.916000000000000000e+09,-2.807999999999999829e+01
2.917000000000000000e+09,-2.723300000000000054e+01
2.918000000000000000e+09,-2.729299999999999926e+01
2.919000000000000000e+09,-2.775199999999999889e+01
2.920000000000000000e+09,-2.751899999999999835e+01
2.921000000000000000e+09,-2.782400000000000162e+01
2.922000000000000000e+09,-2.709199999999999875e+01
2.923000000000000000e+09,-2.704400000000000048e+01
2.924000000000000000e+09,-2.706899999999999906e+01
2.925000000000000000e+09,-2.697200000000000131e+01
2.926000000000000000e+09,-2.814399999999999835e+01
2.927000000000000000e+09,-2.696199999999999974e+01
2.928000000000000000e+09,-2.721399999999999864e+01
2.929000000000000000e+09,-2.727199999999999847e+01
2.930000000000000000e+09,-2.730399999999999849e+01
2.931000000000000000e+09,-2.777100000000000080e+01
2.932000000000000000e+09,-2.728900000000000148e+01
2.933000000000000000e+09,-2.708399999999999963e+01
2.934000000000000000e+09,-2.690299999999999869e+01
2.935000000000000000e+09,-2.706899999999999906e+01
2.936000000000000000e+09,-2.742200000000000060e+01
2.937000000000000000e+09,-2.660099999999999909e+01
2.938000000000000000e+09,-2.700700000000000145e+01
2.939000000000000000e+09,-2.670799999999999841e+01
2.940000000000000000e+09,-2.689300000000000068e+01
2.941000000000000000e+09,-2.708299999999999841e+01
2.942000000000000000e+09,-2.696699999999999875e+01
2.943000000000000000e+09,-2.706200000000000117e+01
2.944000000000000000e+09,-2.716799999999999926e+01
2.945000000000000000e+09,-2.699899999999999878e+01
2.946000000000000000e+09,-2.791300000000000026e+01
2.947000000000000000e+09,-2.731200000000000117e+01
2.948000000000000000e+09,-2.708899999999999864e+01
2.949000000000000000e+09,-2.736700000000000088e+01
2.950000000000000000e+09,-2.649599999999999866e+01
2.951000000000000000e+09,-2.792899999999999849e+01
2.952000000000000000e+09,-2.718199999999999861e+01
2.953000000000000000e+09,-2.719800000000000040e+01
2.954000000000000000e+09,-2.771499999999999986e+01
2.955000000000000000e+09,-2.736700000000000088e+01
2.956000000000000000e+09,-2.797599999999999909e+01
2.957000000000000000e+09,-2.745499999999999829e+01
2.958000000000000000e+09,-2.739499999999999957e+01
2.959000000000000000e+09,-2.762099999999999866e+01
2.960000000000000000e+09,-2.715500000000000114e+01
2.961000000000000000e+09,-2.812099999999999866e+01
2.962000000000000000e+09,-2.771099999999999852e+01
2.963000000000000000e+09,-2.794699999999999918e+01
2.964000000000000000e+09,-2.734700000000000131e+01
2.965000000000000000e+09,-2.720899999999999963e+01
2.966000000000000000e+09,-2.832100000000000151e+01
2.967000000000000000e+09,-2.724899999999999878e+01
2.968000000000000000e+09,-2.760300000000000153e+01
2.969000000000000000e+09,-2.756500000000000128e+01
2.970000000000000000e+09,-2.753200000000000003e+01
2.971000000000000000e+09,-2.806500000000000128e+01
2.972000000000000000e+09,-2.720499999999999829e+01
2.973000000000000000e+09,-2.735900000000000176e+01
2.974000000000000000e+09,-2.724200000000000088e+01
2.975000000000000000e+09,-2.746199999999999974e+01
2.976000000000000000e+09,-2.759299999999999997e+01
2.977000000000000000e+09,-2.692299999999999827e+01
2.978000000000000000e+09,-2.706099999999999994e+01
2.979000000000000000e+09,-2.757600000000000051e+01
2.980000000000000000e+09,-2.718199999999999861e+01
2.981000000000000000e+09,-2.804700000000000060e+01
2.982000000000000000e+09,-2.751800000000000068e+01
2.983000000000000000e+09,-2.768299999999999983e+01
2.984000000000000000e+09,-2.735699999999999932e+01
2.985000000000000000e+09,-2.715800000000000125e+01
2.986000000000000000e+09,-2.796799999999999997e+01
2.987000000000000000e+09,-2.768700000000000117e+01
2.988000000000000000e+09,-2.778099999999999881e+01
2.989000000000000000e+09,-2.758500000000000085e+01
2.990000000000000000e+09,-2.739999999999999858e+01
2.991000000000000000e+09,-2.835600000000000165e+01
2.992000000000000000e+09,-2.748100000000000165e+01
2.993000000000000000e+09,-2.764300000000000068e+01
2.994000000000000000e+09,-2.805900000000000105e+01
2.995000000000000000e+09,-2.764799999999999969e+01
2.996000000000000000e+09,-2.753699999999999903e+01
2.997000000000000000e+09,-2.758999999999999986e+01
2.998000000000000000e+09,-2.754500000000000171e+01
2.999000000000000000e+09,-2.803900000000000148e+01
3.000000000000000000e+09,-2.771099999999999852e+01
