frequency_hz,power_dbm
2.589250000000000000e+09,-6.489600372314453125e+01
2.589500000000000000e+09,-6.577200317382812500e+01
2.589750000000000000e+09,-6.398099899291992188e+01
2.590000000000000000e+09,-6.547499847412109375e+01
2.590250000000000000e+09,-6.415499877929687500e+01
2.590500000000000000e+09,-6.528600311279296875e+01
2.590750000000000000e+09,-6.625900268554687500e+01
2.591000000000000000e+09,-6.599400329589843750e+01
2.591250000000000000e+09,-6.396099853515625000e+01
2.591500000000000000e+09,-6.302500152587890625e+01
2.591750000000000000e+09,-6.522299957275390625e+01
2.592000000000000000e+09,-6.465599822998046875e+01
2.592250000000000000e+09,-6.357899856567382812e+01
2.592500000000000000e+09,-6.327199935913085938e+01
2.592750000000000000e+09,-6.396099853515625000e+01
2.593000000000000000e+09,-6.573100280761718750e+01
2.593250000000000000e+09,-6.591799926757812500e+01
2.593500000000000000e+09,-6.447200012207031250e+01
2.593750000000000000e+09,-6.539099884033203125e+01
2.594000000000000000e+09,-6.621600341796875000e+01
2.594250000000000000e+09,-6.654199981689453125e+01
2.594500000000000000e+09,-6.428199768066406250e+01
2.594750000000000000e+09,-6.458899688720703125e+01
2.595000000000000000e+09,-6.456099700927734375e+01
2.595250000000000000e+09,-6.357099914550781250e+01
2.595500000000000000e+09,-6.346599960327148438e+01
2.595750000000000000e+09,-6.374900054931640625e+01
2.596000000000000000e+09,-6.519999694824218750e+01
2.596250000000000000e+09,-6.629799652099609375e+01
2.596500000000000000e+09,-6.370600128173828125e+01
2.596750000000000000e+09,-6.324300003051757812e+01
2.597000000000000000e+09,-6.471900177001953125e+01
2.597250000000000000e+09,-6.395800018310546875e+01
2.597500000000000000e+09,-6.609200286865234375e+01
2.597750000000000000e+09,-6.437799835205078125e+01
2.598000000000000000e+09,-6.297000122070312500e+01
2.598250000000000000e+09,-6.154800033569335938e+01
2.598500000000000000e+09,-6.011899948120117188e+01
2.598750000000000000e+09,-5.601499938964843750e+01
2.599000000000000000e+09,-5.214400100708007812e+01
2.599250000000000000e+09,-4.895299911499023438e+01
2.599500000000000000e+09,-4.603799819946289062e+01
2.599750000000000000e+09,-4.406999969482421875e+01
2.600000000000000000e+09,-4.316799926757812500e+01
2.600250000000000000e+09,-4.350400161743164062e+01
2.600500000000000000e+09,-4.496500015258789062e+01
2.600750000000000000e+09,-4.693299865722656250e+01
2.601000000000000000e+09,-4.982400131225585938e+01
2.601250000000000000e+09,-5.207500076293945312e+01
2.601500000000000000e+09,-5.550400161743164062e+01
2.601750000000000000e+09,-5.741299819946289062e+01
2.602000000000000000e+09,-6.053599929809570312e+01
2.602250000000000000e+09,-6.145299911499023438e+01
2.602500000000000000e+09,-6.314300155639648438e+01
2.602750000000000000e+09,-6.350299835205078125e+01
2.603000000000000000e+09,-6.548500061035156250e+01
2.603250000000000000e+09,-6.431600189208984375e+01
2.603500000000000000e+09,-6.245199966430664062e+01
2.603750000000000000e+09,-6.710299682617187500e+01
2.604000000000000000e+09,-6.419799804687500000e+01
2.604250000000000000e+09,-6.544499969482421875e+01
2.604500000000000000e+09,-6.443900299072265625e+01
2.604750000000000000e+09,-6.500900268554687500e+01
2.605000000000000000e+09,-6.519100189208984375e+01
2.605250000000000000e+09,-6.382600021362304688e+01
2.605500000000000000e+09,-6.352299880981445312e+01
2.605750000000000000e+09,-6.253599929809570312e+01
2.606000000000000000e+09,-6.358399963378906250e+01
2.606250000000000000e+09,-6.477700042724609375e+01
2.606500000000000000e+09,-6.477600097656250000e+01
2.606750000000000000e+09,-6.415899658203125000e+01
2.607000000000000000e+09,-6.518499755859375000e+01
2.607250000000000000e+09,-6.248400115966796875e+01
2.607500000000000000e+09,-6.566699981689453125e+01
2.607750000000000000e+09,-6.497399902343750000e+01
2.608000000000000000e+09,-6.188000106811523438e+01
2.608250000000000000e+09,-6.216099929809570312e+01
2.608500000000000000e+09,-6.423500061035156250e+01
2.608750000000000000e+09,-6.563500213623046875e+01
2.609000000000000000e+09,-6.477999877929687500e+01
2.609250000000000000e+09,-6.544499969482421875e+01
2.609500000000000000e+09,-6.531900024414062500e+01
2.609750000000000000e+09,-6.494699859619140625e+01
2.610000000000000000e+09,-6.504299926757812500e+01
2.610250000000000000e+09,-6.417900085449218750e+01
2.610500000000000000e+09,-6.619499969482421875e+01
2.610750000000000000e+09,-6.592500305175781250e+01
2.611000000000000000e+09,-6.302299880981445312e+01
2.611250000000000000e+09,-6.348500061035156250e+01
2.611500000000000000e+09,-6.455999755859375000e+01
2.611750000000000000e+09,-6.491500091552734375e+01
2.612000000000000000e+09,-6.370500183105468750e+01
2.612250000000000000e+09,-6.413700103759765625e+01
2.612500000000000000e+09,-6.530999755859375000e+01
2.612750000000000000e+09,-6.412599945068359375e+01
2.613000000000000000e+09,-6.365499877929687500e+01
2.613250000000000000e+09,-6.557800292968750000e+01
2.613500000000000000e+09,-6.138499832153320312e+01
2.613750000000000000e+09,-6.478399658203125000e+01
2.614000000000000000e+09,-6.668800354003906250e+01
2.614250000000000000e+09,-6.380400085449218750e+01
2.614500000000000000e+09,-6.609799957275390625e+01
2.614750000000000000e+09,-6.388199996948242188e+01
2.615000000000000000e+09,-6.277399826049804688e+01
2.615250000000000000e+09,-6.469499969482421875e+01
2.615500000000000000e+09,-6.490399932861328125e+01
2.615750000000000000e+09,-6.473400115966796875e+01
2.616000000000000000e+09,-6.412300109863281250e+01
2.616250000000000000e+09,-6.506800079345703125e+01
2.616500000000000000e+09,-6.531500244140625000e+01
2.616750000000000000e+09,-6.678299713134765625e+01
2.617000000000000000e+09,-6.460800170898437500e+01
2.617250000000000000e+09,-6.415699768066406250e+01
2.617500000000000000e+09,-6.493099975585937500e+01
2.617750000000000000e+09,-6.441799926757812500e+01
2.618000000000000000e+09,-6.464499664306640625e+01
2.618250000000000000e+09,-6.464800262451171875e+01
2.618500000000000000e+09,-6.427700042724609375e+01
2.618750000000000000e+09,-6.367699813842773438e+01
2.619000000000000000e+09,-6.439800262451171875e+01
2.619250000000000000e+09,-6.462999725341796875e+01
2.619500000000000000e+09,-6.329800033569335938e+01
2.619750000000000000e+09,-6.647799682617187500e+01
2.620000000000000000e+09,-6.284199905395507812e+01
2.620250000000000000e+09,-6.562699890136718750e+01
2.620500000000000000e+09,-6.411799621582031250e+01
2.620750000000000000e+09,-6.445300292968750000e+01
2.621000000000000000e+09,-6.579199981689453125e+01
2.621250000000000000e+09,-6.368999862670898438e+01
2.621500000000000000e+09,-6.452899932861328125e+01
2.621750000000000000e+09,-6.406400299072265625e+01
2.622000000000000000e+09,-6.429299926757812500e+01
2.622250000000000000e+09,-6.387300109863281250e+01
2.622500000000000000e+09,-6.666799926757812500e+01
2.622750000000000000e+09,-6.303499984741210938e+01
2.623000000000000000e+09,-6.413899993896484375e+01
2.623250000000000000e+09,-6.302600097656250000e+01
2.623500000000000000e+09,-6.572100067138671875e+01
2.623750000000000000e+09,-6.509100341796875000e+01
2.624000000000000000e+09,-6.547000122070312500e+01
2.624250000000000000e+09,-6.470500183105468750e+01
2.624500000000000000e+09,-6.386299896240234375e+01
2.624750000000000000e+09,-6.500000000000000000e+01
2.625000000000000000e+09,-6.418199920654296875e+01
2.625250000000000000e+09,-6.318899917602539062e+01
2.625500000000000000e+09,-6.602400207519531250e+01
2.625750000000000000e+09,-6.477600097656250000e+01
2.626000000000000000e+09,-6.480799865722656250e+01
2.626250000000000000e+09,-6.410800170898437500e+01
2.626500000000000000e+09,-6.523500061035156250e+01
2.626750000000000000e+09,-6.523500061035156250e+01
2.627000000000000000e+09,-6.389300155639648438e+01
2.627250000000000000e+09,-6.568099975585937500e+01
2.627500000000000000e+09,-6.519699859619140625e+01
2.627750000000000000e+09,-6.451300048828125000e+01
2.628000000000000000e+09,-6.498699951171875000e+01
2.628250000000000000e+09,-6.465499877929687500e+01
2.628500000000000000e+09,-6.493000030517578125e+01
2.628750000000000000e+09,-6.301599884033203125e+01
2.629000000000000000e+09,-6.541200256347656250e+01
2.629250000000000000e+09,-6.488500213623046875e+01
2.629500000000000000e+09,-6.421900177001953125e+01
2.629750000000000000e+09,-6.226399993896484375e+01
2.630000000000000000e+09,-6.408399963378906250e+01
2.630250000000000000e+09,-6.395299911499023438e+01
2.630500000000000000e+09,-6.516100311279296875e+01
2.630750000000000000e+09,-6.337099838256835938e+01
2.631000000000000000e+09,-6.459500122070312500e+01
2.631250000000000000e+09,-6.457099914550781250e+01
2.631500000000000000e+09,-6.501300048828125000e+01
2.631750000000000000e+09,-6.506600189208984375e+01
2.632000000000000000e+09,-6.398099899291992188e+01
2.632250000000000000e+09,-6.469200134277343750e+01
2.632500000000000000e+09,-6.356299972534179688e+01
2.632750000000000000e+09,-6.345199966430664062e+01
2.633000000000000000e+09,-6.670800018310546875e+01
2.633250000000000000e+09,-6.643399810791015625e+01
2.633500000000000000e+09,-6.511699676513671875e+01
2.633750000000000000e+09,-6.564900207519531250e+01
2.634000000000000000e+09,-6.303099822998046875e+01
2.634250000000000000e+09,-6.641999816894531250e+01
2.634500000000000000e+09,-6.481500244140625000e+01
2.634750000000000000e+09,-6.604599761962890625e+01
2.635000000000000000e+09,-6.519599914550781250e+01
2.635250000000000000e+09,-6.517099761962890625e+01
2.635500000000000000e+09,-6.350500106811523438e+01
2.635750000000000000e+09,-6.467900085449218750e+01
2.636000000000000000e+09,-6.459600067138671875e+01
2.636250000000000000e+09,-6.450399780273437500e+01
2.636500000000000000e+09,-6.296300125122070312e+01
2.636750000000000000e+09,-6.478600311279296875e+01
2.637000000000000000e+09,-6.453800201416015625e+01
2.637250000000000000e+09,-6.544400024414062500e+01
2.637500000000000000e+09,-6.497100067138671875e+01
2.637750000000000000e+09,-6.345000076293945312e+01
2.638000000000000000e+09,-6.395100021362304688e+01
2.638250000000000000e+09,-6.511100006103515625e+01
2.638500000000000000e+09,-6.416200256347656250e+01
2.638750000000000000e+09,-6.513600158691406250e+01
2.639000000000000000e+09,-6.419499969482421875e+01
2.639250000000000000e+09,-6.337799835205078125e+01
2.639500000000000000e+09,-6.333000183105468750e+01
2.639750000000000000e+09,-6.418499755859375000e+01
2.640000000000000000e+09,-6.457900238037109375e+01
2.640250000000000000e+09,-6.491400146484375000e+01
2.640500000000000000e+09,-6.185100173950195312e+01
2.640750000000000000e+09,-6.534100341796875000e+01
2.641000000000000000e+09,-6.503900146484375000e+01
2.641250000000000000e+09,-6.375799942016601562e+01
2.641500000000000000e+09,-6.672399902343750000e+01
2.641750000000000000e+09,-6.366400146484375000e+01
2.642000000000000000e+09,-6.439499664306640625e+01
2.642250000000000000e+09,-6.547100067138671875e+01
2.642500000000000000e+09,-6.462400054931640625e+01
2.642750000000000000e+09,-6.360499954223632812e+01
2.643000000000000000e+09,-6.623999786376953125e+01
2.643250000000000000e+09,-6.582700347900390625e+01
2.643500000000000000e+09,-6.474700164794921875e+01
2.643750000000000000e+09,-6.556999969482421875e+01
2.644000000000000000e+09,-6.511699676513671875e+01
2.644250000000000000e+09,-6.469999694824218750e+01
2.644500000000000000e+09,-6.455000305175781250e+01
2.644750000000000000e+09,-6.451100158691406250e+01
2.645000000000000000e+09,-6.322600173950195312e+01
2.645250000000000000e+09,-6.395100021362304688e+01
2.645500000000000000e+09,-6.600399780273437500e+01
2.645750000000000000e+09,-6.487500000000000000e+01
2.646000000000000000e+09,-6.421800231933593750e+01
2.646250000000000000e+09,-6.513300323486328125e+01
2.646500000000000000e+09,-6.332099914550781250e+01
2.646750000000000000e+09,-6.726100158691406250e+01
2.647000000000000000e+09,-6.537699890136718750e+01
2.647250000000000000e+09,-6.411699676513671875e+01
2.647500000000000000e+09,-6.499400329589843750e+01
2.647750000000000000e+09,-6.512500000000000000e+01
2.648000000000000000e+09,-6.480200195312500000e+01
2.648250000000000000e+09,-6.576999664306640625e+01
2.648500000000000000e+09,-6.207400131225585938e+01
2.648750000000000000e+09,-6.427600097656250000e+01
2.649000000000000000e+09,-6.221699905395507812e+01
2.649250000000000000e+09,-6.369400024414062500e+01
2.649500000000000000e+09,-6.317300033569335938e+01
2.649750000000000000e+09,-6.383800125122070312e+01
2.650000000000000000e+09,-6.625599670410156250e+01
2.650000000000000000e+09,-6.298400115966796875e+01
2.650250000000000000e+09,-6.586000061035156250e+01
2.650500000000000000e+09,-6.286700057983398438e+01
2.650750000000000000e+09,-6.269200134277343750e+01
2.651000000000000000e+09,-6.503299713134765625e+01
2.651250000000000000e+09,-6.502100372314453125e+01
2.651500000000000000e+09,-6.532700347900390625e+01
2.651750000000000000e+09,-6.374100112915039062e+01
2.652000000000000000e+09,-6.482599639892578125e+01
2.652250000000000000e+09,-6.253799819946289062e+01
2.652500000000000000e+09,-6.170199966430664062e+01
2.652750000000000000e+09,-6.517600250244140625e+01
2.653000000000000000e+09,-6.526499938964843750e+01
2.653250000000000000e+09,-6.643399810791015625e+01
2.653500000000000000e+09,-6.523300170898437500e+01
2.653750000000000000e+09,-6.422100067138671875e+01
2.654000000000000000e+09,-6.465899658203125000e+01
2.654250000000000000e+09,-6.492900085449218750e+01
2.654500000000000000e+09,-6.459400177001953125e+01
2.654750000000000000e+09,-6.444599914550781250e+01
2.655000000000000000e+09,-6.498899841308593750e+01
2.655250000000000000e+09,-6.465699768066406250e+01
2.655500000000000000e+09,-6.464399719238281250e+01
2.655750000000000000e+09,-6.503700256347656250e+01
2.656000000000000000e+09,-6.461699676513671875e+01
2.656250000000000000e+09,-6.441500091552734375e+01
2.656500000000000000e+09,-6.375000000000000000e+01
2.656750000000000000e+09,-6.531400299072265625e+01
2.657000000000000000e+09,-6.258000183105468750e+01
2.657250000000000000e+09,-6.412100219726562500e+01
2.657500000000000000e+09,-6.383000183105468750e+01
2.657750000000000000e+09,-6.470700073242187500e+01
2.658000000000000000e+09,-6.584600067138671875e+01
2.658250000000000000e+09,-6.607900238037109375e+01
2.658500000000000000e+09,-6.451000213623046875e+01
2.658750000000000000e+09,-6.280899810791015625e+01
2.659000000000000000e+09,-6.460299682617187500e+01
2.659250000000000000e+09,-6.266799926757812500e+01
2.659500000000000000e+09,-6.494400024414062500e+01
2.659750000000000000e+09,-6.456600189208984375e+01
2.660000000000000000e+09,-6.560900115966796875e+01
2.660250000000000000e+09,-6.536100006103515625e+01
2.660500000000000000e+09,-6.232199859619140625e+01
2.660750000000000000e+09,-6.340599822998046875e+01
2.661000000000000000e+09,-6.387200164794921875e+01
2.661250000000000000e+09,-6.384999847412109375e+01
2.661500000000000000e+09,-6.444499969482421875e+01
2.661750000000000000e+09,-6.440599822998046875e+01
2.662000000000000000e+09,-6.498200225830078125e+01
2.662250000000000000e+09,-6.556600189208984375e+01
2.662500000000000000e+09,-6.304100036621093750e+01
2.662750000000000000e+09,-6.559899902343750000e+01
2.663000000000000000e+09,-6.473300170898437500e+01
2.663250000000000000e+09,-6.477799987792968750e+01
2.663500000000000000e+09,-6.327099990844726562e+01
2.663750000000000000e+09,-6.659799957275390625e+01
2.664000000000000000e+09,-6.378300094604492188e+01
2.664250000000000000e+09,-6.368600082397460938e+01
2.664500000000000000e+09,-6.529499816894531250e+01
2.664750000000000000e+09,-6.379199981689453125e+01
2.665000000000000000e+09,-6.426100158691406250e+01
2.665250000000000000e+09,-6.524700164794921875e+01
2.665500000000000000e+09,-6.544699859619140625e+01
2.665750000000000000e+09,-6.379100036621093750e+01
2.666000000000000000e+09,-6.554000091552734375e+01
2.666250000000000000e+09,-6.374700164794921875e+01
2.666500000000000000e+09,-6.530300140380859375e+01
2.666750000000000000e+09,-6.301699829101562500e+01
2.667000000000000000e+09,-6.341899871826171875e+01
2.667250000000000000e+09,-6.593599700927734375e+01
2.667500000000000000e+09,-6.713700103759765625e+01
2.667750000000000000e+09,-6.451699829101562500e+01
2.668000000000000000e+09,-6.539800262451171875e+01
2.668250000000000000e+09,-6.563600158691406250e+01
2.668500000000000000e+09,-6.437599945068359375e+01
2.668750000000000000e+09,-6.678199768066406250e+01
2.669000000000000000e+09,-6.476999664306640625e+01
2.669250000000000000e+09,-6.530699920654296875e+01
2.669500000000000000e+09,-6.182699966430664062e+01
2.669750000000000000e+09,-6.579399871826171875e+01
2.670000000000000000e+09,-6.386800003051757812e+01
2.670250000000000000e+09,-6.221799850463867188e+01
2.670500000000000000e+09,-6.536399841308593750e+01
2.670750000000000000e+09,-6.628700256347656250e+01
2.671000000000000000e+09,-6.308300018310546875e+01
2.671250000000000000e+09,-6.406600189208984375e+01
2.671500000000000000e+09,-6.672799682617187500e+01
2.671750000000000000e+09,-6.512400054931640625e+01
2.672000000000000000e+09,-6.531199645996093750e+01
2.672250000000000000e+09,-6.460500335693359375e+01
2.672500000000000000e+09,-6.564900207519531250e+01
2.672750000000000000e+09,-6.563400268554687500e+01
2.673000000000000000e+09,-6.277299880981445312e+01
2.673250000000000000e+09,-6.540699768066406250e+01
2.673500000000000000e+09,-6.539199829101562500e+01
2.673750000000000000e+09,-6.389400100708007812e+01
2.674000000000000000e+09,-6.568000030517578125e+01
2.674250000000000000e+09,-6.350500106811523438e+01
2.674500000000000000e+09,-6.397999954223632812e+01
2.674750000000000000e+09,-6.441600036621093750e+01
2.675000000000000000e+09,-6.401699829101562500e+01
2.675250000000000000e+09,-6.560700225830078125e+01
2.675500000000000000e+09,-6.530000305175781250e+01
2.675750000000000000e+09,-6.276599884033203125e+01
2.676000000000000000e+09,-6.588999938964843750e+01
2.676250000000000000e+09,-6.608300018310546875e+01
2.676500000000000000e+09,-6.491999816894531250e+01
2.676750000000000000e+09,-6.374800109863281250e+01
2.677000000000000000e+09,-6.516300201416015625e+01
2.677250000000000000e+09,-6.408499908447265625e+01
2.677500000000000000e+09,-6.398799896240234375e+01
2.677750000000000000e+09,-6.506600189208984375e+01
2.678000000000000000e+09,-6.541000366210937500e+01
2.678250000000000000e+09,-6.583399963378906250e+01
2.678500000000000000e+09,-6.287799835205078125e+01
2.678750000000000000e+09,-6.294900131225585938e+01
2.679000000000000000e+09,-6.363399887084960938e+01
2.679250000000000000e+09,-6.623100280761718750e+01
2.679500000000000000e+09,-6.455000305175781250e+01
2.679750000000000000e+09,-6.569799804687500000e+01
2.680000000000000000e+09,-6.617600250244140625e+01
2.680250000000000000e+09,-6.478900146484375000e+01
2.680500000000000000e+09,-6.426599884033203125e+01
2.680750000000000000e+09,-6.496800231933593750e+01
2.681000000000000000e+09,-6.431199645996093750e+01
2.681250000000000000e+09,-6.403199768066406250e+01
2.681500000000000000e+09,-6.407700347900390625e+01
2.681750000000000000e+09,-6.245100021362304688e+01
2.682000000000000000e+09,-6.498400115966796875e+01
2.682250000000000000e+09,-6.355400085449218750e+01
2.682500000000000000e+09,-6.338600158691406250e+01
2.682750000000000000e+09,-6.416899871826171875e+01
2.683000000000000000e+09,-6.298199844360351562e+01
2.683250000000000000e+09,-6.528800201416015625e+01
2.683500000000000000e+09,-6.321799850463867188e+01
2.683750000000000000e+09,-6.444799804687500000e+01
2.684000000000000000e+09,-6.530799865722656250e+01
2.684250000000000000e+09,-6.294599914550781250e+01
2.684500000000000000e+09,-6.458300018310546875e+01
2.684750000000000000e+09,-6.308399963378906250e+01
2.685000000000000000e+09,-6.417500305175781250e+01
2.685250000000000000e+09,-6.408000183105468750e+01
2.685500000000000000e+09,-6.431199645996093750e+01
2.685750000000000000e+09,-6.339400100708007812e+01
2.686000000000000000e+09,-6.338999938964843750e+01
2.686250000000000000e+09,-6.406800079345703125e+01
2.686500000000000000e+09,-6.467099761962890625e+01
2.686750000000000000e+09,-6.421299743652343750e+01
2.687000000000000000e+09,-6.491999816894531250e+01
2.687250000000000000e+09,-6.622399902343750000e+01
2.687500000000000000e+09,-6.549099731445312500e+01
2.687750000000000000e+09,-6.271900177001953125e+01
2.688000000000000000e+09,-6.501699829101562500e+01
2.688250000000000000e+09,-6.550000000000000000e+01
2.688500000000000000e+09,-6.501999664306640625e+01
2.688750000000000000e+09,-6.320600128173828125e+01
2.689000000000000000e+09,-6.364400100708007812e+01
2.689250000000000000e+09,-6.524199676513671875e+01
2.689500000000000000e+09,-6.450399780273437500e+01
2.689750000000000000e+09,-6.435299682617187500e+01
2.690000000000000000e+09,-6.396799850463867188e+01
2.690250000000000000e+09,-6.604199981689453125e+01
2.690500000000000000e+09,-6.558699798583984375e+01
2.690750000000000000e+09,-6.355400085449218750e+01
2.691000000000000000e+09,-6.383700180053710938e+01
2.691250000000000000e+09,-6.384000015258789062e+01
2.691500000000000000e+09,-6.417500305175781250e+01
2.691750000000000000e+09,-6.488099670410156250e+01
2.692000000000000000e+09,-6.617600250244140625e+01
2.692250000000000000e+09,-6.435199737548828125e+01
2.692500000000000000e+09,-6.476399993896484375e+01
2.692750000000000000e+09,-6.632599639892578125e+01
2.693000000000000000e+09,-6.478600311279296875e+01
2.693250000000000000e+09,-6.430899810791015625e+01
2.693500000000000000e+09,-6.396200180053710938e+01
2.693750000000000000e+09,-6.538600158691406250e+01
2.694000000000000000e+09,-6.393500137329101562e+01
2.694250000000000000e+09,-6.647200012207031250e+01
2.694500000000000000e+09,-6.439900207519531250e+01
2.694750000000000000e+09,-6.570099639892578125e+01
2.695000000000000000e+09,-6.405599975585937500e+01
2.695250000000000000e+09,-6.387599945068359375e+01
2.695500000000000000e+09,-6.588600158691406250e+01
2.695750000000000000e+09,-6.419999694824218750e+01
2.696000000000000000e+09,-6.491500091552734375e+01
2.696250000000000000e+09,-6.388100051879882812e+01
2.696500000000000000e+09,-6.473400115966796875e+01
2.696750000000000000e+09,-6.565299987792968750e+01
2.697000000000000000e+09,-6.474099731445312500e+01
2.697250000000000000e+09,-6.616500091552734375e+01
2.697500000000000000e+09,-6.586900329589843750e+01
2.697750000000000000e+09,-6.279100036621093750e+01
2.698000000000000000e+09,-6.353200149536132812e+01
2.698250000000000000e+09,-6.191099929809570312e+01
2.698500000000000000e+09,-6.124100112915039062e+01
2.698750000000000000e+09,-5.684600067138671875e+01
2.699000000000000000e+09,-5.292699813842773438e+01
2.699250000000000000e+09,-4.877899932861328125e+01
2.699500000000000000e+09,-4.612400054931640625e+01
2.699750000000000000e+09,-4.424700164794921875e+01
2.700000000000000000e+09,-4.333700180053710938e+01
2.700250000000000000e+09,-4.364899826049804688e+01
2.700500000000000000e+09,-4.515700149536132812e+01
2.700750000000000000e+09,-4.688800048828125000e+01
2.701000000000000000e+09,-4.886299896240234375e+01
2.701250000000000000e+09,-5.236700057983398438e+01
2.701500000000000000e+09,-5.584000015258789062e+01
2.701750000000000000e+09,-5.899800109863281250e+01
2.702000000000000000e+09,-6.102999877929687500e+01
2.702250000000000000e+09,-6.180799865722656250e+01
2.702500000000000000e+09,-6.257199859619140625e+01
2.702750000000000000e+09,-6.445099639892578125e+01
2.703000000000000000e+09,-6.383800125122070312e+01
2.703250000000000000e+09,-6.428099822998046875e+01
2.703500000000000000e+09,-6.275199890136718750e+01
2.703750000000000000e+09,-6.469699859619140625e+01
2.704000000000000000e+09,-6.292300033569335938e+01
2.704250000000000000e+09,-6.469400024414062500e+01
2.704500000000000000e+09,-6.524400329589843750e+01
2.704750000000000000e+09,-6.445200347900390625e+01
2.705000000000000000e+09,-6.330300140380859375e+01
2.705250000000000000e+09,-6.482499694824218750e+01
2.705500000000000000e+09,-6.419699859619140625e+01
2.705750000000000000e+09,-6.362599945068359375e+01
2.706000000000000000e+09,-6.572000122070312500e+01
2.706250000000000000e+09,-6.402500152587890625e+01
2.706500000000000000e+09,-6.581900024414062500e+01
2.706750000000000000e+09,-6.416100311279296875e+01
2.707000000000000000e+09,-6.490799713134765625e+01
2.707250000000000000e+09,-6.309199905395507812e+01
2.707500000000000000e+09,-6.376800155639648438e+01
2.707750000000000000e+09,-6.357099914550781250e+01
2.708000000000000000e+09,-6.418699645996093750e+01
2.708250000000000000e+09,-6.413300323486328125e+01
2.708500000000000000e+09,-6.401100158691406250e+01
2.708750000000000000e+09,-6.423799896240234375e+01
2.709000000000000000e+09,-6.414399719238281250e+01
2.709250000000000000e+09,-6.480999755859375000e+01
2.709500000000000000e+09,-6.326800155639648438e+01
2.709750000000000000e+09,-6.502600097656250000e+01
2.710000000000000000e+09,-6.374300003051757812e+01
2.710250000000000000e+09,-6.468900299072265625e+01
2.710500000000000000e+09,-6.483300018310546875e+01
2.710750000000000000e+09,-6.559600067138671875e+01
2.711000000000000000e+09,-6.312300109863281250e+01
2.711250000000000000e+09,-6.473100280761718750e+01
2.711500000000000000e+09,-6.360200119018554688e+01
2.711750000000000000e+09,-6.297399902343750000e+01
2.712000000000000000e+09,-6.447899627685546875e+01
2.712250000000000000e+09,-6.614600372314453125e+01
2.712500000000000000e+09,-6.412500000000000000e+01
2.712750000000000000e+09,-6.525299835205078125e+01
2.713000000000000000e+09,-6.473999786376953125e+01
2.713250000000000000e+09,-6.339599990844726562e+01
2.713500000000000000e+09,-6.544799804687500000e+01
2.713750000000000000e+09,-6.487799835205078125e+01
2.714000000000000000e+09,-6.416500091552734375e+01
2.714250000000000000e+09,-6.449199676513671875e+01
2.714500000000000000e+09,-6.429000091552734375e+01
2.714750000000000000e+09,-6.626699829101562500e+01
2.715000000000000000e+09,-6.420500183105468750e+01
2.715250000000000000e+09,-6.455699920654296875e+01
2.715500000000000000e+09,-6.469499969482421875e+01
2.715750000000000000e+09,-6.381499862670898438e+01
2.716000000000000000e+09,-6.286100006103515625e+01
2.716250000000000000e+09,-6.304100036621093750e+01
2.716500000000000000e+09,-6.560399627685546875e+01
2.716750000000000000e+09,-6.479399871826171875e+01
2.717000000000000000e+09,-6.516699981689453125e+01
2.717250000000000000e+09,-6.660099792480468750e+01
2.717500000000000000e+09,-6.393199920654296875e+01
2.717750000000000000e+09,-6.581099700927734375e+01
2.718000000000000000e+09,-6.518099975585937500e+01
2.718250000000000000e+09,-6.492099761962890625e+01
2.718500000000000000e+09,-6.487699890136718750e+01
2.718750000000000000e+09,-6.534799957275390625e+01
2.719000000000000000e+09,-6.365499877929687500e+01
2.719250000000000000e+09,-6.484300231933593750e+01
2.719500000000000000e+09,-6.368500137329101562e+01
2.719750000000000000e+09,-6.442299652099609375e+01
2.720000000000000000e+09,-6.310599899291992188e+01
2.720250000000000000e+09,-6.405999755859375000e+01
2.720500000000000000e+09,-6.401399993896484375e+01
2.720750000000000000e+09,-6.504799652099609375e+01
2.721000000000000000e+09,-6.606300354003906250e+01
2.721250000000000000e+09,-6.433399963378906250e+01
2.721500000000000000e+09,-6.375899887084960938e+01
2.721750000000000000e+09,-6.497899627685546875e+01
2.722000000000000000e+09,-6.249100112915039062e+01
2.722250000000000000e+09,-6.417900085449218750e+01
2.722500000000000000e+09,-6.355300140380859375e+01
2.722750000000000000e+09,-6.393600082397460938e+01
2.723000000000000000e+09,-6.395299911499023438e+01
2.723250000000000000e+09,-6.600000000000000000e+01
2.723500000000000000e+09,-6.283399963378906250e+01
2.723750000000000000e+09,-6.488800048828125000e+01
2.724000000000000000e+09,-6.450499725341796875e+01
2.724250000000000000e+09,-6.510299682617187500e+01
2.724500000000000000e+09,-6.381499862670898438e+01
2.724750000000000000e+09,-6.410700225830078125e+01
2.725000000000000000e+09,-6.416999816894531250e+01
2.725250000000000000e+09,-6.472599792480468750e+01
2.725500000000000000e+09,-6.506500244140625000e+01
2.725750000000000000e+09,-6.480400085449218750e+01
2.726000000000000000e+09,-6.296799850463867188e+01
2.726250000000000000e+09,-6.542199707031250000e+01
2.726500000000000000e+09,-6.491000366210937500e+01
2.726750000000000000e+09,-6.595500183105468750e+01
2.727000000000000000e+09,-6.422699737548828125e+01
2.727250000000000000e+09,-6.455300140380859375e+01
2.727500000000000000e+09,-6.431300354003906250e+01
2.727750000000000000e+09,-6.418900299072265625e+01
2.728000000000000000e+09,-6.422200012207031250e+01
2.728250000000000000e+09,-6.611299896240234375e+01
2.728500000000000000e+09,-6.526499938964843750e+01
